Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector
JNJ,2022-12-07,161.18,162.37,160.87,161.72,161.72,5702600,Healthcare
JNJ,2022-12-08,161.41,162.0,160.97,161.75,161.75,4798500,Healthcare
JNJ,2022-12-09,161.68,162.38,160.35,160.42,160.42,4561000,Healthcare
JNJ,2022-12-12,160.61,162.36,160.29,162.34,162.34,4882400,Healthcare
JNJ,2022-12-13,163.49,164.49,162.77,163.59,163.59,9177500,Healthcare
JNJ,2022-12-14,163.01,165.26,163.01,164.09,164.09,9533600,Healthcare
JNJ,2022-12-15,163.58,164.16,161.02,162.02,162.02,7602400,Healthcare
JNJ,2022-12-16,161.57,161.57,159.62,160.36,160.36,18841800,Healthcare
JNJ,2022-12-19,160.06,160.81,158.9,160.18,160.18,5736000,Healthcare
JNJ,2022-12-20,160.66,161.06,159.9,160.36,160.36,6174700,Healthcare
JNJ,2022-12-21,160.9,162.65,160.34,162.19,162.19,5472000,Healthcare
JNJ,2022-12-22,161.36,162.04,160.05,161.6,161.6,5709100,Healthcare
JNJ,2022-12-23,161.27,162.04,160.48,162.01,162.01,3683400,Healthcare
JNJ,2022-12-27,162.58,162.8,161.56,161.96,161.96,3067300,Healthcare
JNJ,2022-12-28,162.26,162.89,161.25,161.26,161.26,2645400,Healthcare
JNJ,2022-12-29,162.07,162.76,161.63,162.08,162.08,2828800,Healthcare
JNJ,2022-12-30,162.02,162.27,160.11,161.25,161.25,4216600,Healthcare
JNJ,2023-01-03,160.8,162.83,160.67,162.66,162.66,6344900,Healthcare
JNJ,2023-01-04,163.29,164.48,162.92,164.43,164.43,9788800,Healthcare
JNJ,2023-01-05,163.41,164.3,162.86,163.21,163.21,6255300,Healthcare
JNJ,2023-01-06,164.43,165.16,163.75,164.54,164.54,5706000,Healthcare
JNJ,2023-01-09,163.67,164.09,159.91,160.27,160.27,7925300,Healthcare
JNJ,2023-01-10,160.38,160.78,159.12,159.89,159.89,5047500,Healthcare
JNJ,2023-01-11,160.26,160.4,157.11,159.63,159.63,6494800,Healthcare
JNJ,2023-01-12,159.07,159.48,157.74,158.83,158.83,4269400,Healthcare
JNJ,2023-01-13,158.09,158.84,157.35,158.31,158.31,6088000,Healthcare
JNJ,2023-01-17,158.83,159.36,157.09,157.33,157.33,6053300,Healthcare
JNJ,2023-01-18,156.69,157.01,154.92,154.96,154.96,7047800,Healthcare
JNJ,2023-01-19,154.29,156.35,154.0,154.75,154.75,6939500,Healthcare
JNJ,2023-01-20,155.27,155.28,152.88,154.03,154.03,8620600,Healthcare
JNJ,2023-01-23,154.36,154.84,153.31,153.64,153.64,8425400,Healthcare
JNJ,2023-01-24,154.29,156.08,151.54,153.64,153.64,10541800,Healthcare
JNJ,2023-01-25,152.6,154.73,152.51,154.73,154.73,7099800,Healthcare
JNJ,2023-01-26,154.77,155.1,153.95,154.17,154.17,6946100,Healthcare
JNJ,2023-01-27,153.85,154.15,153.14,153.56,153.56,6058100,Healthcare
JNJ,2023-01-30,153.29,153.85,147.04,147.88,147.88,23259100,Healthcare
JNJ,2023-01-31,147.6,149.18,147.01,149.17,149.17,11612500,Healthcare
JNJ,2023-02-01,148.78,151.51,148.24,150.54,150.54,9865300,Healthcare
JNJ,2023-02-02,148.79,151.73,148.63,151.11,151.11,10099000,Healthcare
JNJ,2023-02-03,151.56,151.84,149.6,150.26,150.26,6868500,Healthcare
JNJ,2023-02-06,150.2,150.48,148.88,149.12,149.12,7021000,Healthcare
JNJ,2023-02-07,147.51,149.59,147.35,149.16,149.16,7310800,Healthcare
JNJ,2023-02-08,149.06,150.21,148.7,149.35,149.35,6054700,Healthcare
JNJ,2023-02-09,149.37,150.43,147.03,147.33,147.33,7949500,Healthcare
JNJ,2023-02-10,147.67,148.6,147.28,148.01,148.01,7028000,Healthcare
JNJ,2023-02-13,147.27,148.63,147.1,148.56,148.56,6414700,Healthcare
JNJ,2023-02-14,148.55,148.76,147.66,147.91,147.91,6316000,Healthcare
JNJ,2023-02-15,147.83,147.86,145.4,145.48,145.48,12621800,Healthcare
JNJ,2023-02-16,145.2,145.73,144.15,144.45,144.45,11177000,Healthcare
JNJ,2023-02-17,144.36,148.12,143.99,147.46,147.46,12401900,Healthcare
JNJ,2023-02-21,146.78,147.42,145.16,145.26,145.26,9423900,Healthcare
JNJ,2023-02-22,145.72,146.04,144.68,145.06,145.06,9820200,Healthcare
JNJ,2023-02-23,145.0,145.81,144.04,145.02,145.02,9385100,Healthcare
JNJ,2023-02-24,144.02,144.21,142.7,143.4,143.4,8689700,Healthcare
JNJ,2023-02-27,143.84,144.25,142.58,143.08,143.08,7267100,Healthcare
JNJ,2023-02-28,142.49,142.75,140.7,140.91,140.91,9062300,Healthcare
JNJ,2023-03-01,140.68,140.89,139.66,140.27,140.27,6767000,Healthcare
JNJ,2023-03-02,139.52,140.45,139.04,140.16,140.16,8762500,Healthcare
JNJ,2023-03-03,141.01,141.7,140.52,141.6,141.6,5747200,Healthcare
JNJ,2023-03-06,142.19,143.18,142.11,143.02,143.02,8148200,Healthcare
JNJ,2023-03-07,143.51,143.65,140.99,141.67,141.67,7457700,Healthcare
JNJ,2023-03-08,141.57,141.77,140.19,140.63,140.63,6230500,Healthcare
JNJ,2023-03-09,141.09,141.22,138.56,139.05,139.05,7439400,Healthcare
JNJ,2023-03-10,139.62,141.12,138.92,139.39,139.39,8504300,Healthcare
JNJ,2023-03-13,139.83,143.34,139.35,140.72,140.72,10799600,Healthcare
JNJ,2023-03-14,140.92,141.61,139.66,141.51,141.51,8421200,Healthcare
JNJ,2023-03-15,140.52,142.4,140.23,141.91,141.91,7757700,Healthcare
JNJ,2023-03-16,141.08,141.93,140.3,141.61,141.61,7605500,Healthcare
JNJ,2023-03-17,142.03,142.46,140.02,140.1,140.1,20540700,Healthcare
JNJ,2023-03-20,140.18,141.65,140.1,141.48,141.48,7129000,Healthcare
JNJ,2023-03-21,141.59,141.71,139.9,141.48,141.48,8376800,Healthcare
JNJ,2023-03-22,141.45,141.64,138.86,138.87,138.87,7943500,Healthcare
JNJ,2023-03-23,138.99,139.46,138.01,138.95,138.95,9051500,Healthcare
JNJ,2023-03-24,139.27,140.45,138.67,140.34,140.34,5696200,Healthcare
JNJ,2023-03-27,141.77,142.08,140.77,140.94,140.94,6772300,Healthcare
JNJ,2023-03-28,140.11,141.08,139.5,139.58,139.58,6115300,Healthcare
JNJ,2023-03-29,139.97,141.02,139.81,140.95,140.95,6012000,Healthcare
JNJ,2023-03-30,141.2,141.4,140.49,141.06,141.06,4555700,Healthcare
JNJ,2023-03-31,141.39,142.68,140.89,142.51,142.51,9890000,Healthcare
JNJ,2023-04-03,142.46,144.35,141.53,144.21,144.21,6841900,Healthcare
JNJ,2023-04-04,144.32,146.16,143.97,145.71,145.71,8314500,Healthcare
JNJ,2023-04-05,151.12,152.31,149.64,152.26,152.26,16704200,Healthcare
JNJ,2023-04-06,152.61,153.75,151.52,151.84,151.84,9615400,Healthcare
JNJ,2023-04-10,151.36,151.55,150.45,151.07,151.07,5354000,Healthcare
JNJ,2023-04-11,151.17,151.96,150.82,151.03,151.03,5903800,Healthcare
JNJ,2023-04-12,150.72,151.55,149.95,150.71,150.71,5764100,Healthcare
JNJ,2023-04-13,150.95,152.92,150.6,152.72,152.72,5640600,Healthcare
JNJ,2023-04-14,152.59,152.73,150.83,152.47,152.47,7225100,Healthcare
JNJ,2023-04-17,152.38,152.84,151.64,152.32,152.32,8046400,Healthcare
JNJ,2023-04-18,151.01,151.41,146.78,148.03,148.03,14571500,Healthcare
JNJ,2023-04-19,148.93,149.57,148.18,149.43,149.43,6752000,Healthcare
JNJ,2023-04-20,149.34,150.61,147.98,150.39,150.39,9498800,Healthcare
JNJ,2023-04-21,151.18,151.67,148.91,149.58,149.58,7014200,Healthcare
JNJ,2023-04-24,149.58,150.6,148.82,150.49,150.49,5278900,Healthcare
JNJ,2023-04-25,151.06,152.02,150.93,151.86,151.86,6263100,Healthcare
JNJ,2023-04-26,150.86,151.14,149.16,149.51,149.51,5518200,Healthcare
JNJ,2023-04-27,149.77,150.24,149.06,149.86,149.86,5739700,Healthcare
JNJ,2023-04-28,149.69,150.56,149.46,150.5,150.5,6024900,Healthcare
JNJ,2023-05-01,150.41,151.06,149.16,150.41,150.41,4893400,Healthcare
JNJ,2023-05-02,151.09,152.14,150.38,151.73,151.73,7541700,Healthcare
JNJ,2023-05-03,152.2,152.78,149.41,149.74,149.74,5937200,Healthcare
JNJ,2023-05-04,149.57,149.77,148.25,149.06,149.06,5128000,Healthcare
JNJ,2023-05-05,149.71,149.98,148.66,149.57,149.57,5194500,Healthcare
JNJ,2023-05-08,148.93,149.46,148.33,149.23,149.23,4994900,Healthcare
JNJ,2023-05-09,148.71,149.06,147.83,148.07,148.07,5520500,Healthcare
JNJ,2023-05-10,148.21,148.91,147.16,148.62,148.62,6756600,Healthcare
JNJ,2023-05-11,148.78,149.12,146.54,148.01,148.01,5867600,Healthcare
JNJ,2023-05-12,148.35,148.54,147.11,147.82,147.82,3904200,Healthcare
JNJ,2023-05-15,147.84,148.05,146.13,146.69,146.69,5104500,Healthcare
JNJ,2023-05-16,146.24,147.33,145.75,146.5,146.5,5599200,Healthcare
JNJ,2023-05-17,146.91,147.16,145.05,146.17,146.17,6840700,Healthcare
JNJ,2023-05-18,145.87,146.12,144.86,145.7,145.7,5173000,Healthcare
JNJ,2023-05-19,145.81,147.04,145.39,146.1,146.1,6527100,Healthcare
JNJ,2023-05-22,146.36,147.42,145.23,145.31,145.31,5675900,Healthcare
JNJ,2023-05-23,145.53,146.61,144.85,145.26,145.26,5793000,Healthcare
JNJ,2023-05-24,145.51,145.56,144.43,145.12,145.12,5015100,Healthcare
JNJ,2023-05-25,144.55,144.78,142.39,143.03,143.03,6886100,Healthcare
JNJ,2023-05-26,143.29,143.84,142.84,142.98,142.98,6845400,Healthcare
JNJ,2023-05-30,142.63,143.93,142.02,143.0,143.0,5593100,Healthcare
JNJ,2023-05-31,143.3,144.22,142.52,143.64,143.64,11324600,Healthcare
JNJ,2023-06-01,143.15,143.62,141.87,143.15,143.15,7901300,Healthcare
JNJ,2023-06-02,143.32,145.72,142.74,145.41,145.41,7659700,Healthcare
JNJ,2023-06-05,145.2,146.95,145.2,146.66,146.66,6430500,Healthcare
JNJ,2023-06-06,147.82,147.85,145.8,146.53,146.53,5073600,Healthcare
JNJ,2023-06-07,146.45,147.1,145.84,146.84,146.84,6504300,Healthcare
JNJ,2023-06-08,146.82,148.6,146.19,148.45,148.45,5818400,Healthcare
JNJ,2023-06-09,148.6,148.89,147.72,148.22,148.22,6264400,Healthcare
JNJ,2023-06-12,148.21,148.44,147.04,148.12,148.12,6510600,Healthcare
JNJ,2023-06-13,147.96,148.99,147.42,148.9,148.9,6066800,Healthcare
JNJ,2023-06-14,149.69,150.14,149.12,149.66,149.66,6699100,Healthcare
JNJ,2023-06-15,150.11,151.83,149.54,151.67,151.67,7138300,Healthcare
JNJ,2023-06-16,152.36,152.83,151.8,152.13,152.13,13426600,Healthcare
JNJ,2023-06-20,152.16,153.13,151.74,152.04,152.04,7995800,Healthcare
JNJ,2023-06-21,151.53,152.77,150.7,151.81,151.81,7177500,Healthcare
JNJ,2023-06-22,151.82,153.51,151.72,153.42,153.42,5485900,Healthcare
JNJ,2023-06-23,153.87,154.02,152.87,153.29,153.29,9450700,Healthcare
JNJ,2023-06-26,152.83,152.83,149.44,151.57,151.57,6978800,Healthcare
JNJ,2023-06-27,151.62,151.81,150.47,151.26,151.26,4927500,Healthcare
JNJ,2023-06-28,151.18,151.18,149.98,150.95,150.95,6780400,Healthcare
JNJ,2023-06-29,150.66,152.21,150.28,152.01,152.01,4547500,Healthcare
JNJ,2023-06-30,152.71,153.71,152.24,153.33,153.33,7580000,Healthcare
JNJ,2023-07-03,152.23,152.28,150.95,151.32,151.32,4033700,Healthcare
JNJ,2023-07-05,150.98,151.84,150.74,150.81,150.81,7224600,Healthcare
JNJ,2023-07-06,150.3,150.41,149.14,149.69,149.69,6332500,Healthcare
JNJ,2023-07-07,148.65,149.18,147.47,147.52,147.52,7022200,Healthcare
JNJ,2023-07-10,147.68,148.49,147.29,147.76,147.76,5739200,Healthcare
JNJ,2023-07-11,147.41,148.49,145.99,146.94,146.94,6606700,Healthcare
JNJ,2023-07-12,147.23,147.23,146.25,146.43,146.43,6940400,Healthcare
JNJ,2023-07-13,146.36,147.41,145.81,147.11,147.11,6401700,Healthcare
JNJ,2023-07-14,147.45,148.43,147.27,148.09,148.09,5362200,Healthcare
JNJ,2023-07-17,147.98,148.09,146.5,147.35,147.35,5486800,Healthcare
JNJ,2023-07-18,147.35,149.04,146.54,147.34,147.34,6332500,Healthcare
JNJ,2023-07-19,146.28,148.59,145.74,147.04,147.04,7522600,Healthcare
JNJ,2023-07-20,150.01,156.68,149.42,155.97,155.97,21892900,Healthcare
JNJ,2023-07-21,155.79,158.23,155.79,157.65,157.65,12080000,Healthcare
JNJ,2023-07-24,158.86,161.01,158.39,158.48,158.48,15155400,Healthcare
JNJ,2023-07-25,157.89,159.96,157.24,159.69,159.69,13790100,Healthcare
JNJ,2023-07-26,159.33,161.04,158.77,159.99,159.99,14288200,Healthcare
JNJ,2023-07-27,159.49,161.45,159.36,160.89,160.89,12446400,Healthcare
JNJ,2023-07-28,161.18,162.44,160.47,161.63,161.63,14138800,Healthcare
JNJ,2023-07-31,157.19,157.68,154.43,155.19,155.19,22632700,Healthcare
JNJ,2023-08-01,154.11,156.63,153.83,156.45,156.45,15810300,Healthcare
JNJ,2023-08-02,156.41,158.62,156.41,157.39,157.39,14595600,Healthcare
JNJ,2023-08-03,157.43,158.7,157.17,158.07,158.07,17424800,Healthcare
JNJ,2023-08-04,157.79,159.96,155.52,156.59,156.59,23415100,Healthcare
JNJ,2023-08-07,157.0,160.57,156.88,160.35,160.35,17736400,Healthcare
JNJ,2023-08-08,160.24,160.76,158.76,160.42,160.42,27378700,Healthcare
JNJ,2023-08-09,160.25,161.41,159.37,160.32,160.32,42974400,Healthcare
JNJ,2023-08-10,161.18,163.01,158.99,159.49,159.49,48213800,Healthcare
JNJ,2023-08-11,159.77,161.13,158.98,161.04,161.04,45905600,Healthcare
JNJ,2023-08-14,160.74,162.66,159.1,160.66,160.66,64036900,Healthcare
JNJ,2023-08-15,160.07,161.7,159.46,160.2,160.2,88958100,Healthcare
JNJ,2023-08-16,159.82,161.86,159.45,159.69,159.69,85832700,Healthcare
JNJ,2023-08-17,160.12,162.47,160.03,161.19,161.19,70904200,Healthcare
JNJ,2023-08-18,160.41,161.17,158.69,159.78,159.78,49631700,Healthcare
JNJ,2023-08-21,157.19,157.34,153.73,155.02,155.02,151319500,Healthcare
JNJ,2023-08-22,154.57,155.47,153.22,153.79,153.79,56834800,Healthcare
JNJ,2023-08-23,153.68,154.23,151.43,152.41,152.41,119011400,Healthcare
JNJ,2023-08-24,151.95,154.39,151.79,152.93,152.93,70755100,Healthcare
JNJ,2023-08-25,153.3,156.55,153.08,155.12,155.12,18185500,Healthcare
JNJ,2023-08-28,153.95,155.08,152.25,153.29,153.29,18458000,Healthcare
JNJ,2023-08-29,153.83,154.59,151.87,153.31,153.31,12208600,Healthcare
JNJ,2023-08-30,154.06,154.73,152.72,152.77,152.77,9939100,Healthcare
JNJ,2023-08-31,152.43,152.62,150.48,150.86,150.86,15333000,Healthcare
JNJ,2023-09-01,150.61,151.6,149.3,149.74,149.74,8610100,Healthcare
JNJ,2023-09-05,149.81,151.13,149.55,149.92,149.92,9019800,Healthcare
JNJ,2023-09-06,149.14,149.29,146.82,147.43,147.43,9753800,Healthcare
JNJ,2023-09-07,148.49,150.28,148.34,149.32,149.32,9931800,Healthcare
JNJ,2023-09-08,148.91,149.92,148.53,149.81,149.81,6957000,Healthcare
JNJ,2023-09-11,150.28,151.8,149.71,151.77,151.77,6309300,Healthcare
JNJ,2023-09-12,151.36,152.95,150.72,152.63,152.63,6045800,Healthcare
JNJ,2023-09-13,152.8,153.91,152.09,153.01,153.01,7397500,Healthcare
JNJ,2023-09-14,153.65,154.21,152.5,152.78,152.78,7758400,Healthcare
JNJ,2023-09-15,153.0,153.79,150.42,150.64,150.64,13392100,Healthcare
JNJ,2023-09-18,151.27,152.23,149.99,151.59,151.59,5789000,Healthcare
JNJ,2023-09-19,151.39,151.95,150.58,151.34,151.34,5550800,Healthcare
JNJ,2023-09-20,151.33,152.59,150.84,152.0,152.0,3837400,Healthcare
JNJ,2023-09-21,151.69,152.55,150.77,150.84,150.84,4526700,Healthcare
JNJ,2023-09-22,150.5,150.59,149.52,149.75,149.75,4976700,Healthcare
JNJ,2023-09-25,149.35,149.62,148.1,149.53,149.53,6722500,Healthcare
JNJ,2023-09-26,149.11,149.36,148.22,148.37,148.37,4904800,Healthcare
JNJ,2023-09-27,147.96,148.13,144.87,146.59,146.59,10211600,Healthcare
JNJ,2023-09-28,146.96,147.38,145.76,146.38,146.38,7861900,Healthcare
JNJ,2023-09-29,146.83,147.05,144.95,145.32,145.32,7680700,Healthcare
JNJ,2023-10-02,145.01,145.01,143.06,144.76,144.76,7259700,Healthcare
JNJ,2023-10-03,144.32,145.09,143.59,144.94,144.94,5740800,Healthcare
JNJ,2023-10-04,145.15,145.49,144.22,145.11,145.11,4955200,Healthcare
JNJ,2023-10-05,145.81,147.46,145.62,146.62,146.62,5993300,Healthcare
JNJ,2023-10-06,146.56,147.7,146.11,147.09,147.09,5802200,Healthcare
JNJ,2023-10-09,146.66,148.24,146.57,147.93,147.93,4414100,Healthcare
JNJ,2023-10-10,147.78,148.61,147.33,147.76,147.76,5273500,Healthcare
JNJ,2023-10-11,147.85,148.4,145.59,145.72,145.72,6922900,Healthcare
JNJ,2023-10-12,145.48,146.08,144.69,145.86,145.86,5792400,Healthcare
JNJ,2023-10-13,146.24,146.82,145.6,146.35,146.35,5359800,Healthcare
JNJ,2023-10-16,147.25,147.66,146.34,146.98,146.98,6408100,Healthcare
JNJ,2023-10-17,145.54,148.31,144.26,145.64,145.64,12244400,Healthcare
JNJ,2023-10-18,145.01,145.51,141.87,142.5,142.5,9097300,Healthcare
JNJ,2023-10-19,141.52,142.86,140.1,142.12,142.12,7733800,Healthcare
JNJ,2023-10-20,142.51,143.57,142.13,142.76,142.76,7207000,Healthcare
JNJ,2023-10-23,142.63,143.22,141.09,141.25,141.25,5874000,Healthcare
JNJ,2023-10-24,140.66,141.79,140.08,141.11,141.11,6155300,Healthcare
JNJ,2023-10-25,141.11,141.98,140.17,141.42,141.42,5880800,Healthcare
JNJ,2023-10-26,141.8,141.8,138.91,139.02,139.02,7612500,Healthcare
JNJ,2023-10-27,138.55,138.71,135.25,135.85,135.85,11385800,Healthcare
JNJ,2023-10-30,136.31,137.38,136.23,137.19,137.19,8205300,Healthcare
JNJ,2023-10-31,137.66,138.6,136.82,138.41,138.41,7576900,Healthcare
JNJ,2023-11-01,139.2,139.73,138.52,138.74,138.74,5733000,Healthcare
JNJ,2023-11-02,137.82,140.33,137.66,140.18,140.18,5349100,Healthcare
JNJ,2023-11-03,141.09,142.08,140.1,141.21,141.21,4926800,Healthcare
JNJ,2023-11-06,141.62,142.22,141.24,141.54,141.54,4851400,Healthcare
JNJ,2023-11-07,141.76,142.06,140.59,140.8,140.8,4840400,Healthcare
JNJ,2023-11-08,141.22,141.67,140.27,140.28,140.28,5460000,Healthcare
JNJ,2023-11-09,140.42,140.42,137.4,137.55,137.55,6973600,Healthcare
JNJ,2023-11-10,138.32,138.56,135.89,137.39,137.39,6930700,Healthcare
JNJ,2023-11-13,137.39,138.0,136.83,137.75,137.75,5889300,Healthcare
JNJ,2023-11-14,137.76,138.6,137.13,137.77,137.77,6713600,Healthcare
JNJ,2023-11-15,137.49,139.42,137.41,138.84,138.84,6729100,Healthcare
JNJ,2023-11-16,139.49,140.12,138.69,140.05,140.05,6875600,Healthcare
JNJ,2023-11-17,140.47,140.69,139.09,139.76,139.76,7023300,Healthcare
JNJ,2023-11-20,139.11,141.45,138.76,140.99,140.99,8851700,Healthcare
JNJ,2023-11-21,141.17,142.29,140.71,142.13,142.13,5916300,Healthcare
JNJ,2023-11-22,142.61,143.0,141.45,141.85,141.85,4633500,Healthcare
JNJ,2023-11-24,141.89,143.6,141.89,143.43,143.43,3351400,Healthcare
JNJ,2023-11-27,143.23,143.26,141.99,142.28,142.28,6449700,Healthcare
JNJ,2023-11-28,142.4,142.78,141.87,142.61,142.61,5909000,Healthcare
JNJ,2023-11-29,142.33,143.15,142.08,143.06,143.06,5190000,Healthcare
JNJ,2023-11-30,143.2,145.91,142.88,145.46,145.46,12481900,Healthcare
JNJ,2023-12-01,147.14,149.04,146.22,148.96,148.96,10342900,Healthcare
JNJ,2023-12-04,148.6,150.5,148.6,149.43,149.43,8920300,Healthcare
JNJ,2023-12-05,149.35,150.14,148.81,149.12,149.12,7268200,Healthcare
JNJ,2023-12-06,149.09,149.22,146.88,147.3,147.3,6642900,Healthcare
JNJ,2023-12-07,147.27,147.27,145.51,146.16,146.16,6532400,Healthcare
JNJ,2023-12-08,146.18,146.58,144.69,145.24,145.24,6254700,Healthcare
JNJ,2023-12-11,145.31,146.23,145.17,145.84,145.84,6090400,Healthcare
JNJ,2023-12-12,145.78,146.08,144.51,145.85,145.85,5324400,Healthcare
JNJ,2023-12-13,144.52,146.67,142.74,146.52,146.52,10764600,Healthcare
JNJ,2023-12-14,147.16,147.81,145.83,147.54,147.54,9240700,Healthcare
JNJ,2023-12-15,146.24,147.37,144.61,145.93,145.93,21727800,Healthcare
JNJ,2023-12-18,145.98,147.14,145.56,146.19,146.19,7231400,Healthcare
JNJ,2023-12-19,146.06,147.19,145.72,147.15,147.15,6651500,Healthcare
JNJ,2023-12-20,147.23,147.34,144.0,144.15,144.15,7008300,Healthcare
JNJ,2023-12-21,144.55,145.9,144.18,145.63,145.63,4598600,Healthcare
JNJ,2023-12-22,146.02,147.22,145.8,146.21,146.21,3798900,Healthcare
JNJ,2023-12-26,145.78,147.05,145.64,146.85,146.85,4170000,Healthcare
JNJ,2023-12-27,146.25,147.21,146.18,147.05,147.05,5288100,Healthcare
JNJ,2023-12-28,146.72,147.89,146.71,147.27,147.27,4377500,Healthcare
JNJ,2023-12-29,147.2,147.57,146.7,147.42,147.42,4313700,Healthcare
JNJ,2024-01-02,147.6,152.03,147.46,150.46,150.46,9622100,Healthcare
JNJ,2024-01-03,151.09,151.84,150.3,151.4,151.4,8232000,Healthcare
JNJ,2024-01-04,151.98,152.35,150.88,151.08,151.08,6766600,Healthcare
JNJ,2024-01-05,150.95,151.74,149.99,151.55,151.55,5602500,Healthcare
JNJ,2024-01-08,151.52,152.04,150.12,151.92,151.92,6569800,Healthcare
JNJ,2024-01-09,152.02,153.57,151.05,152.02,152.02,6357000,Healthcare
JNJ,2024-01-10,152.2,152.95,151.61,152.24,152.24,4945100,Healthcare
JNJ,2024-01-11,152.43,152.55,151.22,151.57,151.57,4946000,Healthcare
JNJ,2024-01-12,152.21,152.81,152.07,152.73,152.73,4496900,Healthcare
JNJ,2024-01-16,151.96,152.6,150.65,150.97,150.97,6923200,Healthcare
JNJ,2024-01-17,150.72,151.71,150.36,150.89,150.89,5072100,Healthcare
JNJ,2024-01-18,150.48,151.77,150.19,151.62,151.62,5368500,Healthcare
JNJ,2024-01-19,151.57,152.29,150.75,152.06,152.06,7071300,Healthcare
JNJ,2024-01-22,152.36,153.85,151.74,152.81,152.81,6824200,Healthcare
JNJ,2024-01-23,150.16,150.96,147.58,150.3,150.3,9149800,Healthcare
JNJ,2024-01-24,150.25,151.05,148.75,149.51,149.51,7247900,Healthcare
JNJ,2024-01-25,149.54,150.13,149.04,150.07,150.07,5478900,Healthcare
JNJ,2024-01-26,150.89,151.18,149.88,150.01,150.01,5591900,Healthcare
JNJ,2024-01-29,149.55,150.55,149.51,149.88,149.88,6483200,Healthcare
JNJ,2024-01-30,149.87,150.26,148.72,149.33,149.33,7200500,Healthcare
JNJ,2024-01-31,150.86,151.07,149.23,149.45,149.45,8256800,Healthcare
JNJ,2024-02-01,148.75,149.06,147.71,148.94,148.94,8012000,Healthcare
JNJ,2024-02-02,148.57,148.89,146.67,147.3,147.3,8295900,Healthcare
JNJ,2024-02-05,147.3,147.56,146.1,146.53,146.53,9121600,Healthcare
JNJ,2024-02-06,146.56,149.29,146.35,148.66,148.66,9229900,Healthcare
JNJ,2024-02-07,148.41,149.89,148.31,148.58,148.58,8690300,Healthcare
JNJ,2024-02-08,147.98,147.98,146.07,147.1,147.1,9755000,Healthcare
JNJ,2024-02-09,146.98,147.85,146.41,147.44,147.44,6529200,Healthcare
JNJ,2024-02-12,147.27,148.99,147.05,148.46,148.46,6701500,Healthcare
JNJ,2024-02-13,148.26,149.03,146.49,147.16,147.16,8621000,Healthcare
JNJ,2024-02-14,147.05,147.15,145.63,146.48,146.48,9098800,Healthcare
JNJ,2024-02-15,146.7,149.05,146.62,148.53,148.53,7462500,Healthcare
JNJ,2024-02-16,148.4,149.03,147.52,148.36,148.36,8541000,Healthcare
JNJ,2024-02-20,148.37,150.31,148.25,149.6,149.6,9501700,Healthcare
JNJ,2024-02-21,149.75,150.38,148.91,150.38,150.38,7472500,Healthcare
JNJ,2024-02-22,150.66,152.33,149.51,152.05,152.05,8065000,Healthcare
JNJ,2024-02-23,152.46,153.76,151.78,153.37,153.37,6726000,Healthcare
JNJ,2024-02-26,153.33,153.53,152.17,152.37,152.37,5465400,Healthcare
JNJ,2024-02-27,151.95,152.61,151.28,152.55,152.55,5078600,Healthcare
JNJ,2024-02-28,152.57,153.15,151.9,153.1,153.1,6071100,Healthcare
JNJ,2024-02-29,153.52,153.7,152.52,152.93,152.93,9849100,Healthcare
JNJ,2024-03-01,153.36,154.06,152.66,153.64,153.64,5670100,Healthcare
JNJ,2024-03-04,152.88,153.15,149.99,151.47,151.47,8532900,Healthcare
JNJ,2024-03-05,152.21,152.8,150.87,151.6,151.6,8298200,Healthcare
JNJ,2024-03-06,151.11,152.51,150.89,151.0,151.0,5773700,Healthcare
JNJ,2024-03-07,151.63,151.97,149.96,150.56,150.56,5188700,Healthcare
JNJ,2024-03-08,150.56,152.0,150.14,151.17,151.17,5284000,Healthcare
JNJ,2024-03-11,151.14,152.88,150.56,152.79,152.79,4620800,Healthcare
JNJ,2024-03-12,153.12,154.57,152.7,154.22,154.22,8018700,Healthcare
JNJ,2024-03-13,154.02,154.17,151.45,152.67,152.67,6260000,Healthcare
JNJ,2024-03-14,152.52,153.09,150.38,150.88,150.88,6988300,Healthcare
JNJ,2024-03-15,149.79,150.86,148.88,149.9,149.9,13165500,Healthcare
JNJ,2024-03-18,150.27,150.38,148.31,148.56,148.56,6602300,Healthcare
JNJ,2024-03-19,148.47,148.65,147.51,148.03,148.03,7840600,Healthcare
JNJ,2024-03-20,147.55,148.25,147.09,147.61,147.61,5982300,Healthcare
JNJ,2024-03-21,147.45,148.74,146.98,147.6,147.6,5915800,Healthcare
JNJ,2024-03-22,147.54,148.18,146.99,147.11,147.11,7248600,Healthcare
JNJ,2024-03-25,147.27,147.82,146.79,147.1,147.1,7498100,Healthcare
JNJ,2024-03-26,147.47,148.05,146.66,147.62,147.62,6864100,Healthcare
JNJ,2024-03-27,147.83,149.94,147.3,149.69,149.69,8461600,Healthcare
JNJ,2024-03-28,149.92,150.81,149.84,149.91,149.91,6181500,Healthcare
JNJ,2024-04-01,149.47,149.87,148.57,149.52,149.52,4364700,Healthcare
JNJ,2024-04-02,148.38,149.57,147.79,149.47,149.47,6102300,Healthcare
JNJ,2024-04-03,149.53,149.78,146.18,146.19,146.19,8098200,Healthcare
JNJ,2024-04-04,147.18,147.36,144.43,144.52,144.52,6947400,Healthcare
